nu_inscricao,nu_ano,tp_faixa_etaria,tp_sexo,tp_estado_civil,tp_cor_raca,tp_nacionalidade,tp_st_conclusao,tp_ano_concluiu,tp_escola,tp_ensino,in_treineiro,co_municipio_esc,no_municipio_esc,co_uf_esc,sg_uf_esc,tp_dependencia_adm_esc,tp_localizacao_esc,tp_sit_func_esc,co_municipio_prova,no_municipio_prova,co_uf_prova,sg_uf_prova,tp_presenca_cn,tp_presenca_ch,tp_presenca_lc,tp_presenca_mt,co_prova_cn,co_prova_ch,co_prova_lc,co_prova_mt,nu_nota_cn,nu_nota_ch,nu_nota_lc,nu_nota_mt,tx_respostas_cn,tx_respostas_ch,tx_respostas_lc,tx_respostas_mt,tp_lingua,tx_gabarito_cn,tx_gabarito_ch,tx_gabarito_lc,tx_gabarito_mt,tp_status_redacao,nu_nota_comp1,nu_nota_comp2,nu_nota_comp3,nu_nota_comp4,nu_nota_comp5,nu_nota_redacao,q001,q002,q003,q004,q005,q006,q007,q008,q009,q010,q011,q012,q013,q014,q015,q016,q017,q018,q019,q020,q021,q022,q023,q024,q025
210061719602,2023,18 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,3303500,Nova Iguaçu,33,RJ,Privada,Urbana,Em atividade,3303500,Nova Iguaçu,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,433.9,337.2,439.8,400.3,AEBBCCECDEBCBECEBEAEAACBECBDCDBDCEAEDDAEDAEDA,BEDDEEBCAEDBACEDBBEADBCAACDEACDABDAEBAEECCBDD,BDCCEEDEEADBBECEECCEBAEDDAAEBCABCBEDCBCBDEDAA,EDDBCCBAADDEABBCDBDDAEDACEABCEDADBEABAEBBEBBE,Espanhol,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,80,120,80,80,40,400,Não completou a 4ª série/5º ano do ensino fundamental,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental",Grupo 3 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),5,"De R$ 1.320,01 até R$ 1.980,00.",Não,"Sim, um","Sim, dois","Sim, um",Não,"Sim, um",Não,"Sim, um","Sim, um",Não,Não,Não,"Sim, um",Não,Não,"Sim, dois",Não,Não,Sim
210061255123,2023,17 anos,Masculino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio após 2023,Não informado,Não respondeu,NA,Sim,NA,NA,NA,NA,NA,NA,NA,3303500,Nova Iguaçu,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,650.6,637.8,579.7,762.9,CCDEEECEECCEBEDCABAAECBCECCECBCCEBECBBCDBEBBC,ABCDCBDABDAEACECCABCEBEADBDBBEABCCCABADCDAADE,CEBBADAEDBDEBACAABCCACBCEBCBADEDADECBACDDACBC,EBDEEBDADDBBCCBCDACDDDDBDDBEACBCABECECABCECCC,Inglês,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,140,200,120,140,160,760,Não completou a 4ª série/5º ano do ensino fundamental,"Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio",Grupo 4 (Verificar a definição no dicionário de dados),Grupo 4 (Verificar a definição no dicionário de dados),4,"Até R$ 1.320,00",Não,"Sim, um","Sim, dois","Sim, um",Não,"Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,Sim,"Sim, um",Não,Não,"Sim, quatro ou mais",Sim,Não,Sim
210059580935,2023,24 anos,Masculino,Solteiro(a),Parda,Brasileiro(a),Já concluí o Ensino Médio,Não informado,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3303500,Nova Iguaçu,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,521.7,567.9,558,354.3,EECBBDCDADBEEEDAEECCEACEDABCCEBDEACBDACBCDCEC,DAAABEBDCCCADDECEBBADEEDACCADAACECDAECBDEABCC,BCBAACAEAEDEACBBECAACAADACABDBBEEDCCBBCADDAEA,BEEBDDCBCCDBDEADDBDCBEADCADECBCEDABEBEACACACD,Inglês,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,120,200,120,120,160,720,Não sei,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental",Grupo 2 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),5,"Até R$ 1.320,00",Não,"Sim, um","Sim, um",Não,Não,"Sim, um",Não,"Sim, um",Não,Não,Não,Não,"Sim, um",Não,Não,"Sim, três",Não,Não,Não
210061970683,2023,18 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,3303500,Nova Iguaçu,33,RJ,Estadual,Urbana,Em atividade,3303500,Nova Iguaçu,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,467,362.6,387.4,372.9,BDCBADBEEDAABCADCABDADEBCAABEBBCABECBCBDCABBC,BEDBDADBCADCBCADEBECBACAADDBBCDCEAADBDBACBDEB,BAABCBBAEACBDCBECACADAEDCBDCADCECACCEBEDCBCAD,DCBDADCAAECDBEBACDDDCECABDBCADBCADCCDBEADEBAC,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,100,120,100,140,40,500,Não sei,"Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio",Grupo 3 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),3,"Até R$ 1.320,00",Não,"Sim, um","Sim, dois",Não,"Sim, um","Sim, um",Não,"Sim, um",Não,"Sim, um",Não,Sim,"Sim, um",Não,Sim,"Sim, três",Não,Não,Sim
210060806332,2023,18 anos,Feminino,Solteiro(a),Parda,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,3303500,Nova Iguaçu,33,RJ,Estadual,Urbana,Em atividade,3303500,Nova Iguaçu,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,399.5,515.5,439.6,453.5,EEDBCBEACEBCEBBCAACADBEADBEADBBEEADEEECACCEDA,EBACEEDCBCBACABAABCEDEDBCECAECADECDAACBDAABDE,DEBCBAAEAEDECDACEDCBBADEDAADCBABAECDADDABCBBA,EAEBACDEACDABECDBEEACDAEADBCDEACDCBABCAEBDCBA,Inglês,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,80,120,80,80,20,380,Não sei,"Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio",Não Sei,Grupo 2 (Verificar a definição no dicionário de dados),4,"Até R$ 1.320,00",Não,"Sim, um","Sim, um",Não,Não,"Sim, um","Sim, um",Não,Não,Não,Não,Não,"Sim, um",Não,Não,"Sim, dois",Não,"Sim, um",Sim
210059879356,2023,18 anos,Masculino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Privada,Ensino Regular,Não,3303500,Nova Iguaçu,33,RJ,Privada,Urbana,Em atividade,3303500,Nova Iguaçu,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,647.4,689.8,627.8,771.7,BECADCAACECDCBBCBAABEEADCDDAEDADDBEEEDBAAECAB,CDAEECABAACEAADECBDAABCDCEDADCDEABADBCDDEADDB,BCBABDACEEBCCDAADBDCDCDEBBECAACAADAACACBBEDAB,DCECACCCCEABEEABCEBEDACDBABECCBCCCADBEBDADEEE,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,160,200,180,140,160,840,"Completou a Faculdade, mas não completou a Pós-graduação","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 4 (Verificar a definição no dicionário de dados),Grupo 4 (Verificar a definição no dicionário de dados),2,"De R$ 2.640,01 até R$ 3.300,00.","Sim, pelo menos cinco dias por semana","Sim, dois","Sim, dois","Sim, um",Não,"Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,Sim,"Sim, três",Não,Sim,"Sim, dois",Não,Não,Sim
210059330300,2023,Menor de 17 anos,Feminino,Solteiro(a),Preta,Brasileiro(a),Estou cursando e concluirei o Ensino Médio após 2023,Não informado,Não respondeu,NA,Sim,NA,NA,NA,NA,NA,NA,NA,3303500,Nova Iguaçu,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,491.4,529.7,544.6,488,BDAEDCECABBCEAAEABDECAADCDBACEDADBDBEDCDBDCEB,DBEDCCECAACEAADEBBDAABBDDDBAACAEBAAAAEDBCACDA,BCCABAEAEEBCECBBBADCDCCEDEABEACBBBACDACCEEAAE,CBDDCBEECCDADBDCBCBDBACABCDBCCBACCDCDCEDADAED,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,120,120,100,80,120,540,"Completou o Ensino Médio, mas não completou a Faculdade","Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio",Grupo 3 (Verificar a definição no dicionário de dados),Grupo 3 (Verificar a definição no dicionário de dados),2,"Até R$ 1.320,00",Não,"Sim, um","Sim, dois",Não,Não,"Sim, um",Não,"Sim, um",Não,Não,Não,Não,"Sim, dois",Sim,Sim,"Sim, dois",Não,"Sim, dois",Sim
210060158829,2023,17 anos,Masculino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Privada,Ensino Regular,Não,NA,NA,NA,NA,NA,NA,NA,3303500,Nova Iguaçu,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,524.3,562.1,568.4,522.7,CBDADABDADBEBBCDEAABDACAECBCCBCBDBCDEAABECECE,DAABDEADCBDABCBCAAEADABDDCCAEACCECDCEBABAABCD,BCBAACADEEDEACBBABBABACDAAAECCBEBBBAADCDCACAB,CEBBCCDECEDABDBDCBBBEBDCCCAECBBEBDBDCDECBECDA,Inglês,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,140,160,120,120,0,540,"Completou o Ensino Médio, mas não completou a Faculdade","Completou o Ensino Médio, mas não completou a Faculdade",Não Sei,Grupo 2 (Verificar a definição no dicionário de dados),4,"De R$ 1.320,01 até R$ 1.980,00.",Não,"Sim, um","Sim, um",Não,Não,"Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,Não,"Sim, dois",Não,Sim,"Sim, três",Sim,"Sim, dois",Sim
210061894567,2023,19 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Já concluí o Ensino Médio,2021,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3303500,Nova Iguaçu,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,515.9,554.2,549,562.9,CAEAABCCEDBECAACABACBDCCEDCACDCDEDECDBAABACBD,ABCACEDACEBACAEAABCBDAECAABCBAABADCDCADCAAADE,EAECECAEABBEAAEBCBCAAEDCEDCCEDEAABCDBAEDDEDBC,EBEDEDAAAEDEADBCAACCBDDBCEEAABCCCCDCDCAEBABCB,Espanhol,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,100,120,100,120,0,440,"Completou a Faculdade, mas não completou a Pós-graduação","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 3 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),4,"De R$ 1.980,01 até R$ 2.640,00.",Não,"Sim, dois","Sim, dois","Sim, um",Não,"Sim, um","Sim, um","Sim, um","Sim, um",Não,Não,Não,"Sim, um",Não,Sim,"Sim, três",Não,"Sim, dois",Sim
210061710584,2023,17 anos,Masculino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio após 2023,Não informado,Não respondeu,NA,Sim,NA,NA,NA,NA,NA,NA,NA,3303500,Nova Iguaçu,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,517.2,454.6,478.1,497.1,CBCEEECEADBBCDBCBCDEEADBCEAAEEABCBADBDBDABADA,DDDACCDBCEBBAECECEBCABAADCEEACAABDEAADACCDDDA,CEABDCCBEDABACECDDDEDCBEDBACECBABDACCBBBBECAB,DCDEEEDBDACBCBCEEDDCDEBDAAECBCDBCBDECEAEDDBCC,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,100,160,80,120,60,520,Não sei,"Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio",Grupo 3 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),3,"Até R$ 1.320,00",Não,"Sim, um","Sim, dois",Não,Não,"Sim, um",Não,"Sim, um",Não,Não,Não,Não,"Sim, um",Não,Não,"Sim, três",Não,Não,Sim
210060103842,2023,20 anos,Feminino,Solteiro(a),Parda,Brasileiro(a),Já concluí o Ensino Médio,2021,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3303500,Nova Iguaçu,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,589,571.9,579.2,536.3,CDBDACCDBDBCECADADBEECCEDABDAADEBBCDCAEDDEDDE,DBAACEACCDCEBABCEBDADEABEECDCAEAECCCACBAAABCA,EBAEACDDEEAEABEBEDABDAACAEAECECEBBBDAEBDEDDAC,EEDBCEBEDBCAABECEBECBABCADEBDDBCCEBCABDBBDACD,Espanhol,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,160,200,160,140,160,820,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental",Completou a Pós-graduação,Grupo 4 (Verificar a definição no dicionário de dados),Grupo 5 (Verificar a definição no dicionário de dados),2,"Até R$ 1.320,00",Não,"Sim, um","Sim, dois",Não,Não,"Sim, um",Não,Não,Não,"Sim, um",Não,Não,"Sim, um",Não,Não,"Sim, dois",Não,Não,Não
210060361846,2023,Entre 51 e 55 anos,Feminino,Casado(a)/Mora com um(a) companheiro(a),Branca,Brasileiro(a),Já concluí o Ensino Médio,Não informado,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3303500,Nova Iguaçu,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,452.3,532.3,490.9,392.3,EDCBDAADEEBCECCAEBEAADCDEADABCCBEBCCBECDBCCEB,DBADAAEBCBCABABCDCDBBEEEDCCDCABBBCAAECADADBCD,ECAEAECEAEDBEDBBAEDBCDDCAEDDCCBEDCBCCDDACBACC,CBEEABDEDDBDCABDBBBCBCDACBABBDCDCDACCADDDDBDB,Espanhol,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,120,80,60,100,20,380,Não completou a 4ª série/5º ano do ensino fundamental,Não completou a 4ª série/5º ano do ensino fundamental,Grupo 1 (Verificar a definição no dicionário de dados),Grupo 1 (Verificar a definição no dicionário de dados),2,"De R$ 1.320,01 até R$ 1.980,00.",Não,"Sim, dois","Sim, três","Sim, um",Não,"Sim, um",Não,"Sim, um",Não,Não,Não,Sim,"Sim, um",Não,Não,"Sim, dois",Não,Não,Sim
210058099782,2023,21 anos,Masculino,Solteiro(a),Parda,Brasileiro(a),Já concluí o Ensino Médio,2021,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3303500,Nova Iguaçu,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,432.9,528.6,488,532.5,CDECCDBBCBDBBEEDBACEBCDCACEEEBBEDEDECCDEBABCC,ACCDCADACBBDCEECAADDDAEEEAEBBCDEBDCAEEDCDCADB,DCEADDAEBCBEAAEABBABECBBACCBEAABDDDDDAADCBACE,EDDEEEBABEDCCCCBADBEDECADDDDBBCDCEECCEBCADEED,Inglês,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,120,120,120,120,160,640,Não completou a 4ª série/5º ano do ensino fundamental,"Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio",Grupo 3 (Verificar a definição no dicionário de dados),Não Sei,2,"Até R$ 1.320,00",Não,"Sim, um","Sim, um",Não,Não,"Sim, um","Sim, um",Não,Não,Não,Não,Não,"Sim, um",Não,Não,"Sim, um",Não,Não,Sim
210059652111,2023,18 anos,Feminino,Solteiro(a),Parda,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Privada,Ensino Regular,Não,3303500,Nova Iguaçu,33,RJ,Privada,Urbana,Em atividade,3303500,Nova Iguaçu,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,556,611.6,626.4,676.7,DDCEECDCECDBCDCDCEEBBAECCDDAECAEDBEBCDABDBDBB,CDAACAADCECEAEDECBDAABCDECBEDCDEAACABEDDEBCDB,BBDABDACAEDDEBBADDDEDCBEABACEACABCAEDACDBEDAE,BAECADBCCCDBAEBBBBCDECADADBDECDCCCACBEBDADEEB,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,180,180,180,160,200,900,Completou a Pós-graduação,"Completou o Ensino Médio, mas não completou a Faculdade",Grupo 5 (Verificar a definição no dicionário de dados),Grupo 4 (Verificar a definição no dicionário de dados),3,"De R$ 2.640,01 até R$ 3.300,00.",Não,"Sim, um","Sim, três","Sim, um","Sim, um","Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,Sim,"Sim, um",Sim,Sim,"Sim, três",Não,"Sim, um",Sim
210061621393,2023,Entre 26 e 30 anos,Feminino,Casado(a)/Mora com um(a) companheiro(a),Preta,Brasileiro(a),Já concluí o Ensino Médio,2014,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3303500,Nova Iguaçu,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,527.7,332.4,393.7,508,DEBABAACCEBEBDDDBAECCBCEDABBBEEBEEBDCBEEBCCEA,ABCCDACBDEABCAEDCACDCABBEEDDBCABCCEDEACBDEBAC,CEBECCBEAEDECCDDACBBACDEABCDABCCAABBEBACDBAEE,EADBBCDECEEABCDADAAABBBEBBCCCCDD.DECCCCDDDAEB,Espanhol,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,120,120,140,140,80,600,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental","Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental",Grupo 3 (Verificar a definição no dicionário de dados),Grupo 3 (Verificar a definição no dicionário de dados),3,"De R$ 2.640,01 até R$ 3.300,00.",Não,"Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,"Sim, um",Não,"Sim, um",Não,Não,"Sim, um",Não,Não,"Sim, dois",Não,Não,Sim
210060265287,2023,23 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Já concluí o Ensino Médio,Não informado,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3303500,Nova Iguaçu,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,500.8,522.6,442,381.9,CBBCCEECCEBADDDCDEECABCBDEBABCCADDDCDAADCEEBC,ECAADEEDCDDCDAADCCADEEAABCCEDBCCDCEEECBDAAEAD,BCCAABBEEEDDCBCCACCBCC.BBDAEAECCABBECBEEECADB,BEBBCEBEDCCDCDABBCCEACAEAEDDAABEDDBEADDBADBCE,Inglês,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,100,160,120,120,60,560,"Completou a Faculdade, mas não completou a Pós-graduação","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 2 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),3,"De R$ 1.320,01 até R$ 1.980,00.",Não,"Sim, um","Sim, dois",Não,Não,"Sim, um",Não,"Sim, um",Não,"Sim, um",Não,Não,"Sim, um",Não,Não,"Sim, três",Não,"Sim, um",Sim
210058495954,2023,19 anos,Masculino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,NA,Não,3303500,Nova Iguaçu,33,RJ,Estadual,Urbana,Em atividade,3303500,Nova Iguaçu,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,545.8,561.3,605.1,623.5,CDDACADABEEDBEEEBAACBBCCECDABCBACCECECEDBEBDA,ABCCCBDACAAEDCDCAABCDBDADBBBACBBCCADEEBCBAAAE,BDBBCCAECBEEACCACACBACEBACCCBDDDADCDBAEDDABAC,EAEBCDDADDEBBCACADBCDDDBBDEEBADBADDACBAECDBAE,Inglês,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,120,120,80,120,80,520,"Completou o Ensino Médio, mas não completou a Faculdade","Completou a Faculdade, mas não completou a Pós-graduação",Grupo 4 (Verificar a definição no dicionário de dados),Não Sei,2,"De R$ 9.240,01 até R$ 10.560,00.",Não,"Sim, um","Sim, dois","Sim, dois",Não,"Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,Não,"Sim, um",Não,Não,"Sim, três",Sim,"Sim, um",Sim
210058327284,2023,25 anos,Feminino,Solteiro(a),Parda,Brasileiro(a),Já concluí o Ensino Médio,Não informado,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3303500,Nova Iguaçu,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,428.5,442.3,426.7,364.6,DACACEDEACCEBECABDBBCDDACBEDCBDDBBDDEBBADAECD,CABABEADBECACABCEDADABDACBBDEABEBDACABDBCEADA,CEDBDDBECEADBCECDBACECBEADBCDAECACDABDBDCBCAE,EACADEDBCEEBDACDBADBBEDBCBBEDEEBAEDCDDDBECDBA,Espanhol,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,80,40,40,100,40,300,Não sei,"Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio",Não Sei,Grupo 2 (Verificar a definição no dicionário de dados),5,"De R$ 3.300,01 até R$ 3.960,00.",Não,"Sim, dois","Sim, dois","Sim, um",Não,"Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,Sim,"Sim, dois",Não,Sim,"Sim, quatro ou mais",Não,"Sim, um",Sim
