nu_inscricao,nu_ano,tp_faixa_etaria,tp_sexo,tp_estado_civil,tp_cor_raca,tp_nacionalidade,tp_st_conclusao,tp_ano_concluiu,tp_escola,tp_ensino,in_treineiro,co_municipio_esc,no_municipio_esc,co_uf_esc,sg_uf_esc,tp_dependencia_adm_esc,tp_localizacao_esc,tp_sit_func_esc,co_municipio_prova,no_municipio_prova,co_uf_prova,sg_uf_prova,tp_presenca_cn,tp_presenca_ch,tp_presenca_lc,tp_presenca_mt,co_prova_cn,co_prova_ch,co_prova_lc,co_prova_mt,nu_nota_cn,nu_nota_ch,nu_nota_lc,nu_nota_mt,tx_respostas_cn,tx_respostas_ch,tx_respostas_lc,tx_respostas_mt,tp_lingua,tx_gabarito_cn,tx_gabarito_ch,tx_gabarito_lc,tx_gabarito_mt,tp_status_redacao,nu_nota_comp1,nu_nota_comp2,nu_nota_comp3,nu_nota_comp4,nu_nota_comp5,nu_nota_redacao,q001,q002,q003,q004,q005,q006,q007,q008,q009,q010,q011,q012,q013,q014,q015,q016,q017,q018,q019,q020,q021,q022,q023,q024,q025
210059923839,2023,Menor de 17 anos,Feminino,Solteiro(a),Parda,Brasileiro(a),Estou cursando e concluirei o Ensino Médio após 2023,Não informado,Não respondeu,NA,Sim,NA,NA,NA,NA,NA,NA,NA,3303302,Niterói,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,498.3,501.4,421,589.5,DBCECCABDACBCACCDBEDDECDDADAECEBDBDCBADAECAEC,DDAECCEDCEBDCACECADBAECDBEBADCABEDACBEADCDBCA,ABDABCECEDDBCCABBAECBDBECAECDADBEACDACEDBCADE,CCDDEBCCDEECDBEDEBACCEDDCABBECECCCBDDCADBDCEA,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,160,180,140,140,40,660,Completou a Pós-graduação,Completou a Pós-graduação,Grupo 5 (Verificar a definição no dicionário de dados),Grupo 5 (Verificar a definição no dicionário de dados),4,"De R$ 9.240,01 até R$ 10.560,00.",Não,"Sim, dois","Sim, três","Sim, um",Não,"Sim, um",Não,"Sim, um",Não,"Sim, um",Não,Sim,"Sim, dois",Sim,Não,"Sim, quatro ou mais",Não,"Sim, dois",Sim
210059713531,2023,17 anos,Masculino,Solteiro(a),Preta,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Privada,Ensino Regular,Não,NA,NA,NA,NA,NA,NA,NA,3303302,Niterói,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,536.2,620.1,456.4,535.3,EEDABDCEBCDECACEBBDACBDBECACBABDDBCACCDEBEBCA,AECDCBDACDBEACDECABADDEAAEDCACABCDCABADCDAAEE,ADCBACABBBBEEACADBCADBEBCDABDEBACBECBADBDCAAD,EEDAEDCACEDBCBACDCCABDABDCDBDBCADCCCEABCCEBAD,Inglês,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,120,160,120,140,100,640,"Completou o Ensino Médio, mas não completou a Faculdade",Completou a Pós-graduação,Grupo 3 (Verificar a definição no dicionário de dados),Grupo 4 (Verificar a definição no dicionário de dados),3,"De R$ 1.980,01 até R$ 2.640,00.",Não,"Sim, dois","Sim, dois",Não,Não,"Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,Sim,"Sim, dois",Não,Não,"Sim, quatro ou mais",Não,"Sim, um",Sim
210059102921,2023,17 anos,Feminino,Solteiro(a),Preta,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Privada,Ensino Regular,Não,3303302,Niterói,33,RJ,Privada,Urbana,Em atividade,3303302,Niterói,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,533.9,526.3,557.8,494,ABBBABDCCDBAAEBCCAECDDCCDDBCDCCBEEDDDDABCAECE,DBAABEADCDEEDDECBABBACDDABADDAECBCEEACADDABAD,BABDAEAEADDCACABACBBBAABACABBCBEBBCDADCDEDBBC,BBABDDDEECAAEDCCADCCDCEDCCAACECCCEDBABEDBBDAD,Inglês,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,120,180,120,100,160,680,"Completou o Ensino Médio, mas não completou a Faculdade",Completou a Pós-graduação,Grupo 3 (Verificar a definição no dicionário de dados),Grupo 4 (Verificar a definição no dicionário de dados),4,"De R$ 6.600,01 até R$ 7.920,00.",Não,"Sim, dois","Sim, dois","Sim, um",Não,"Sim, um","Sim, um","Sim, um",Não,Não,Não,Sim,"Sim, um",Não,Não,"Sim, quatro ou mais",Não,"Sim, três",Sim
210061263737,2023,17 anos,Feminino,Solteiro(a),Parda,Brasileiro(a),Estou cursando e concluirei o Ensino Médio após 2023,Não informado,Não respondeu,NA,Sim,NA,NA,NA,NA,NA,NA,NA,3303302,Niterói,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,498.9,522.5,525.1,623.4,CBDACEEAEBDAAEBDACBABCDDECEBBDBAEDCCCBBDBD.EA,ABCCDAEDCEAEABACABDADBECECBEAADCCDEDDBDCDADEE,CBBADCAEABBEACEADEBAEBCBABCAEDADADCCBADCDACBE,EEDAEADABEDCDCACDEBBDDCBBDCDACEBEADDABCBCEACC,Inglês,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,140,180,140,180,200,840,"Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio","Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental",Grupo 4 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),3,"De R$ 2.640,01 até R$ 3.300,00.",Não,"Sim, dois","Sim, dois",Não,Não,"Sim, um",Não,"Sim, um",Não,"Sim, um",Não,Sim,"Sim, um",Não,Não,"Sim, três",Não,Não,Sim
210060418364,2023,18 anos,Feminino,Solteiro(a),Parda,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,3304904,São Gonçalo,33,RJ,Estadual,Urbana,Em atividade,3303302,Niterói,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,517.9,653,599.5,688.7,EECACBEACEEBCCABDEBDBAEACBADAEBDDBEECACAEBABD,CDAEAADBBACEAAEECBDAABCDCABADCDEEBDABCDEEBADB,ACEBADACEEDCEDAADCDCDCCEBBACDAEBADCCCAECBEAAD,DAECABCCDBCBDDEBEBBCDEDDAABDDCEBCCADDEAEADDED,Espanhol,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,180,200,200,160,200,940,"Completou o Ensino Médio, mas não completou a Faculdade","Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental",Grupo 4 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),2,"De R$ 1.320,01 até R$ 1.980,00.",Não,"Sim, um","Sim, dois",Não,Não,"Sim, um",Não,"Sim, um",Não,"Sim, um",Não,Não,"Sim, dois",Não,Não,"Sim, dois",Não,"Sim, um",Sim
210061411209,2023,17 anos,Masculino,Solteiro(a),Preta,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,3303302,Niterói,33,RJ,Estadual,Urbana,Em atividade,3303302,Niterói,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,487.4,580.2,488.9,644.8,AEDECEDBCCCACACEBDEECCADCBCDAABBDBEEBACBAADBD,BDEDEAABCACAAAEECEDAABCDDDBADCDAECBACCDAEBCDB,BCABBDACDDDACCBCECAEAECEABECECCABB.ABAECBBAAB,DDEEACBBCEABBBCCCAECBADDAABDDCDABCCDBEEAADCEE,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,120,180,120,120,140,680,"Completou o Ensino Médio, mas não completou a Faculdade","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 2 (Verificar a definição no dicionário de dados),Não Sei,4,"De R$ 6.600,01 até R$ 7.920,00.",Não,"Sim, dois","Sim, dois","Sim, um",Não,"Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,Não,"Sim, dois",Não,Sim,"Sim, três",Sim,"Sim, um",Sim
210061087543,2023,18 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Já concluí o Ensino Médio,2022,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3303302,Niterói,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,479,501.7,540.2,620.4,BCDAEABDAEBEECCEABBCDACEEAECBCCDECBADBCEBDAEE,DCABDEBDCDAEBCCEEDDCABDCBBEAACAEEBACCCEEAACAC,ADAEBCAEEBDCACDCCCEDAAABADAEDCCEABCBABDDADEEC,EEBACCCEECACDBBEEABBECECDDACCCBCDDCECDAEBCAAE,Espanhol,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,160,200,180,120,160,820,"Completou o Ensino Médio, mas não completou a Faculdade",Completou a Pós-graduação,Não Sei,Grupo 2 (Verificar a definição no dicionário de dados),2,"De R$ 3.300,01 até R$ 3.960,00.",Não,"Sim, dois","Sim, três",Não,Não,"Sim, um","Sim, um","Sim, um",Não,Não,Não,Não,"Sim, dois",Não,Não,"Sim, dois",Não,"Sim, um",Sim
210061774898,2023,17 anos,Masculino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio após 2023,Não informado,Não respondeu,NA,Sim,NA,NA,NA,NA,NA,NA,NA,3303302,Niterói,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,401,494.1,490.9,724.6,ACECACECABEEEEEEEEEEEEEEEAAAAAAAAAAAAAAACCCCC,DECADEABCDCABAABBAEACEABADDDEADEDEDEBAADCCCCC,BCDEACBEEEDCEBABECBAEAADACADCBEDBEACDAEBBBDCA,EABACDBECEAAEEDCDCBCEABCEDECCCBCCDDBDDAABCDDC,Inglês,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,120,160,120,140,140,680,Completou a Pós-graduação,Completou a Pós-graduação,Grupo 5 (Verificar a definição no dicionário de dados),Grupo 5 (Verificar a definição no dicionário de dados),4,"Acima de R$ 26.400,00.","Sim, três ou quatro dias por semana","Sim, quatro ou mais","Sim, quatro ou mais","Sim, dois",Não,"Sim, dois","Sim, um","Sim, um",Não,"Sim, um","Sim, um",Sim,"Sim, quatro ou mais",Sim,Sim,"Sim, quatro ou mais",Sim,"Sim, quatro ou mais",Sim
210058361907,2023,Menor de 17 anos,Masculino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio após 2023,Não informado,Não respondeu,NA,Sim,NA,NA,NA,NA,NA,NA,NA,3303302,Niterói,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,610.3,567.3,612.4,699.1,EEDADDCACBEACEACCCBBECDDCBDCEDABDBEBEDDBABCAB,CDCEEDABBEADABDEBADAABCEBEDADCBEBBDABCDCEBDDD,BBAABDBDAEDCCDBADBDEDCCCBBECEAEABBAADACBEEDAE,BBECAACEDCAEEEDBEEBDDACDBABDCCDCCCADDCDAADCEE,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,140,180,160,140,120,740,Completou a Pós-graduação,"Completou o Ensino Médio, mas não completou a Faculdade",Grupo 5 (Verificar a definição no dicionário de dados),Grupo 4 (Verificar a definição no dicionário de dados),4,"De R$ 19.800,01 até R$ 26.400,00.",Não,"Sim, três","Sim, três","Sim, um",Não,"Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,Sim,"Sim, quatro ou mais",Sim,Sim,"Sim, quatro ou mais",Não,"Sim, quatro ou mais",Sim
210059754462,2023,21 anos,Feminino,Não informado,Não declarado,Brasileiro(a),Já concluí o Ensino Médio,2020,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3303302,Niterói,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,587,616.2,618,589.2,CEBBAACDBDBEBCDCCDCBAECBDCEAAAACDEBBADAECAACB,DAAAAEBBCDCABDBEAEEACCAEDEDBBCACECDAECBDAABCC,BCBDACAEEEDAABDCACAACACCAAAEDBBBDBDBADEDEDDAC,EEBADDEEEDCABDDEBBEAECCCBCCCCBEABDDEADEDBEADD,Inglês,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,160,200,140,120,140,760,"Completou a Faculdade, mas não completou a Pós-graduação","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 4 (Verificar a definição no dicionário de dados),Grupo 3 (Verificar a definição no dicionário de dados),5,"De R$ 7.920,01 até R$ 9240,00.",Não,"Sim, dois","Sim, dois",Não,Não,"Sim, um",Não,"Sim, um",Não,"Sim, um",Não,Sim,"Sim, dois",Sim,Sim,"Sim, quatro ou mais",Não,"Sim, dois",Sim
210061504950,2023,19 anos,Feminino,Solteiro(a),Parda,Brasileiro(a),Já concluí o Ensino Médio,2022,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3303302,Niterói,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,580.3,625.3,629.9,515.6,CABAEDDACDBDEEBBCAACEACACDDAADCABBEECDBAAABBA,BDBEEAABDACAAADECBEAABCDEABADCDAADAEBCACEBBDB,BBCABDACAEDCCCBADADCDCCEABACCADABCAADADBBEAAE,BBEDABDCBACEDBBDCCABCADBBEBBBCDACBDDDBAAADEEE,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,140,180,140,160,160,780,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental","Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental",Grupo 3 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),1,"De R$ 1.320,01 até R$ 1.980,00.",Não,"Sim, um","Sim, um",Não,Não,"Sim, um","Sim, um",Não,Não,"Sim, um",Não,Não,Não,Não,Não,"Sim, dois",Não,Não,Sim
210060574439,2023,Menor de 17 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio após 2023,Não informado,Não respondeu,NA,Sim,NA,NA,NA,NA,NA,NA,NA,3303302,Niterói,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,330.2,579.9,616.1,674,EAAAB..A.....................E......B....E.B.,CECEABABAACCCADECBDAAECDCEDEDCDEBDAABEAEEACDA,BBDABDADAEBCCEBADADCDCAEEBACAAEAAEAADACCBEAAE,BDACABBCDEABEEBBEADBECDDDABECCECCBCDCEDCADCEB,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,140,160,140,160,140,740,Completou a Pós-graduação,Completou a Pós-graduação,Grupo 5 (Verificar a definição no dicionário de dados),Grupo 5 (Verificar a definição no dicionário de dados),5,"Acima de R$ 26.400,00.","Sim, pelo menos cinco dias por semana","Sim, quatro ou mais","Sim, quatro ou mais","Sim, dois",Não,"Sim, dois","Sim, três","Sim, um","Sim, um","Sim, dois",Não,Sim,"Sim, quatro ou mais",Não,Sim,"Sim, quatro ou mais",Sim,"Sim, quatro ou mais",Sim
210059505507,2023,Menor de 17 anos,Masculino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio após 2023,Não informado,Não respondeu,NA,Sim,NA,NA,NA,NA,NA,NA,NA,3303302,Niterói,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,662.5,689.1,646.3,741.3,CEDAEEDECCBBBABACBACBDCCEACDBBCCBEDCBACCBEABD,ABCDCBDADDAEACEEAABEDBEABADEBADECECABADCDAADE,BDBBAAABCCBEAECAABCBACBBADCCEDEDADDDBAEDDACAE,EBDEEBDAADBCCCDCCABAADBBDDDEBEABCDDCDCDDDDCBE,Inglês,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,140,180,80,160,180,740,"Completou o Ensino Médio, mas não completou a Faculdade",Completou a Pós-graduação,Grupo 4 (Verificar a definição no dicionário de dados),Grupo 4 (Verificar a definição no dicionário de dados),4,"De R$ 6.600,01 até R$ 7.920,00.",Não,"Sim, um","Sim, três","Sim, um",Não,"Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,Sim,"Sim, três",Não,Não,"Sim, três",Não,"Sim, um",Sim
210060514715,2023,Entre 56 e 60 anos,Masculino,Não informado,Branca,Brasileiro(a),Já concluí o Ensino Médio,Anterior a 2007,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3303302,Niterói,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,607.3,669,669.8,628.7,CDCBCEBCADBEEEAEBDEDEECCDABBAACCDBCCBABECCDEB,DBAADEACCDCABABCDDEBABABABDABDABECDCECBDAABCD,CBAEACCEEEDBACBDAEAECAACADABCBBEDBCCADDAEDDAC,ACDACDDEAEDCBDCDDACBDCBCEEACCDCCBDCBDDEEBCBBC,Espanhol,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,120,120,120,120,100,580,Completou a Pós-graduação,"Completou o Ensino Médio, mas não completou a Faculdade",Grupo 5 (Verificar a definição no dicionário de dados),Grupo 4 (Verificar a definição no dicionário de dados),4,"Acima de R$ 26.400,00.",Não,"Sim, três","Sim, três","Sim, um","Sim, um","Sim, três","Sim, um","Sim, um",Não,"Sim, um","Sim, um",Sim,"Sim, quatro ou mais",Sim,Sim,"Sim, quatro ou mais",Sim,"Sim, três",Sim
210058559078,2023,19 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,3304904,São Gonçalo,33,RJ,Federal,Urbana,Em atividade,3303302,Niterói,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,578.4,634.7,647.5,721.7,CBDAEEBAECBEBEEABBAEEDCDDABEBACCAAECDCADBEECC,ABCDCBDACDCEACEECABADDEADACEBEABBDCEDADCBABDE,BDBBAAAEDBBEAACABAEEACBDACCBDDEDADCDBEEBDADCC,EBDCEADACDACCCBCDABCDDABBBAEAEEBDBECDCEDAACBC,Inglês,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,140,200,200,160,200,900,"Completou o Ensino Médio, mas não completou a Faculdade",Completou a Pós-graduação,Grupo 4 (Verificar a definição no dicionário de dados),Grupo 4 (Verificar a definição no dicionário de dados),3,"De R$ 9.240,01 até R$ 10.560,00.",Não,"Sim, dois","Sim, dois","Sim, um",Não,"Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,Não,"Sim, quatro ou mais",Não,Não,"Sim, três",Não,"Sim, dois",Sim
210062037681,2023,22 anos,Masculino,Solteiro(a),Não declarado,Brasileiro(a),Estou cursando e concluirei o Ensino Médio após 2023,Não informado,Não respondeu,NA,Sim,NA,NA,NA,NA,NA,NA,NA,3303302,Niterói,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,340.7,340.6,336.5,350.1,DABCBADEDBCCBDACBBCECDEBEABEDBACEEBCADCCEACBD,BDABDACBDECBACADBDADBACEBACBBEDEABACBDCAEBDAD,ACBEBADC.ADABDADCAECEBACECBCADEDACBEECCAEBDEC,BDDCAEDBEDCACEBADBEABDADEABBCEAECBBDACDBECACE,Espanhol,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,80,120,80,100,0,380,Nunca estudou,Não completou a 4ª série/5º ano do ensino fundamental,Não Sei,Grupo 2 (Verificar a definição no dicionário de dados),1,Nenhuma Renda,Não,"Sim, um","Sim, um",Não,Não,"Sim, um",Não,"Sim, um",Não,Não,Não,Não,"Sim, um",Não,Não,"Sim, um",Não,Não,Não
210058477837,2023,18 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,3303302,Niterói,33,RJ,Federal,Urbana,Em atividade,3303302,Niterói,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,529.4,608.8,598.7,558.2,CADACEDBCCBEEDADBBEEBCDEEACBBACAAACCDDEDBABCE,DECDABDACDAEACEEDADADBEEAABEBAEBCCCEDADCBAABE,BBBBAAAECCEEAADAAAACAABBECCBEDCBADBDBAEBDACAC,EBDCCCAABDBEECDBAEBBDCBBDEAAEAAACBEAEBBEEEBEA,Inglês,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,80,80,60,60,60,340,"Completou o Ensino Médio, mas não completou a Faculdade","Completou a Faculdade, mas não completou a Pós-graduação",Não Sei,Grupo 2 (Verificar a definição no dicionário de dados),4,"De R$ 3.960,01 até R$ 5.280,00.","Sim, um ou dois dias por semana","Sim, dois","Sim, três","Sim, um",Não,"Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,Sim,"Sim, dois",Não,Não,Não,Não,"Sim, um",Sim
210059866799,2023,17 anos,Feminino,Não informado,Não declarado,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,3303302,Niterói,33,RJ,Estadual,Urbana,Em atividade,3303302,Niterói,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,499.1,557.7,508.6,512.7,EBCAEBECCDBCDBDBBDEBCCCBBCABCBACDAECDADCCEDBC,EBCEDEABCACDECEDDCEBEEEDABCABAACDCEBECBDAACCD,BECDACBEBBEBDCBBDCCCBADCADADABBEDBACBCDBCECAB,EBCBADDEEBDEADDBCBCBACECEABADCCBDDDBAECEABDEC,Inglês,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,160,200,160,180,160,860,Não sei,Não sei,Grupo 4 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),4,"Até R$ 1.320,00",Não,"Sim, um","Sim, dois",Não,Não,"Sim, um",Não,"Sim, um",Não,Não,Não,Não,"Sim, um",Não,Não,"Sim, três",Não,Não,Sim
